model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
1068,ksqexp,2.25,3,0.5,0.05,-868.8027474805485,-702.8690290674057
1069,ksqexp,2.25,3,0.5,0.01,-2231.438839099967,-1427.7786923150961
1070,ksqexp,2.25,3,0.5,0,-2468.4348524670886,-1544.169231027143
1071,ksqexp,2.25,3,1,0.5,-42.14541435299268,-45.210172229333054
1072,ksqexp,2.25,3,1,0.1,-297.23912338501236,-256.96501719430984
1073,ksqexp,2.25,3,1,0.05,-596.909849129423,-452.5932813852034
1074,ksqexp,2.25,3,1,0.01,-1166.924141797947,-741.3068537506078
1075,ksqexp,2.25,3,1,0,-1229.774879519474,-772.1615541462556
1076,ksqexp,2.25,3,1.5,0.5,-42.995559948433616,-45.44750439597187
1077,ksqexp,2.25,3,1.5,0.1,-252.30079135271222,-213.9234996938392
1078,ksqexp,2.25,3,1.5,0.05,-467.9401059097157,-342.6638026283979
1079,ksqexp,2.25,3,1.5,0.01,-791.2143808252015,-503.64937857899224
1080,ksqexp,2.25,3,1.5,0,-819.6788783370863,-517.6163184718425
1081,ksqexp,2.25,3.5,0.5,0.5,-42.42914207969407,-47.08025322095306
1082,ksqexp,2.25,3.5,0.5,0.1,-307.7421069084144,-264.0038668419904
1083,ksqexp,2.25,3.5,0.5,0.05,-656.9302198011583,-492.8834947034236
1084,ksqexp,2.25,3.5,0.5,0.01,-1368.6069742624604,-843.3374666773311
1085,ksqexp,2.25,3.5,0.5,0,-1450.6189310966106,-881.8731435751636
1086,ksqexp,2.25,3.5,1,0.5,-41.962438987338295,-44.96411966670241
1087,ksqexp,2.25,3.5,1,0.1,-235.09438711009858,-193.68953354665777
1088,ksqexp,2.25,3.5,1,0.05,-435.996484136961,-307.07224290319
1089,ksqexp,2.25,3.5,1,0.01,-702.5855988726337,-433.87624307621167
1090,ksqexp,2.25,3.5,1,0,-723.7105191786804,-443.79429147611137
1091,ksqexp,2.25,3.5,1.5,0.5,-42.84494285668923,-45.20844292232216
1092,ksqexp,2.25,3.5,1.5,0.1,-196.45355036442527,-157.82503885218478
1093,ksqexp,2.25,3.5,1.5,0.05,-333.5560210219919,-229.70525679577557
1094,ksqexp,2.25,3.5,1.5,0.01,-474.74402379037434,-296.1252243659632
1095,ksqexp,2.25,3.5,1.5,0,-484.19837187451327,-300.55866416352256
1096,ksqexp,2.25,4,0.5,0.5,-42.3138243534779,-47.002686127420006
1097,ksqexp,2.25,4,0.5,0.1,-265.67945245448936,-220.13530372850047
1098,ksqexp,2.25,4,0.5,0.05,-549.0492037202408,-386.3717668810378
1099,ksqexp,2.25,4,0.5,0.01,-1012.0497122079767,-597.8756248235013
1100,ksqexp,2.25,4,0.5,0,-1054.339708845431,-615.9387563408332
1101,ksqexp,2.25,4,1,0.5,-41.82547535230931,-44.81806390394417
1102,ksqexp,2.25,4,1,0.1,-201.32293298226594,-158.3378249420336
1103,ksqexp,2.25,4,1,0.05,-356.2320892425911,-237.76936894935457
1104,ksqexp,2.25,4,1,0.01,-517.1825334855274,-308.5648657741903
1105,ksqexp,2.25,4,1,0,-527.9371956562014,-313.1421973174722
1106,ksqexp,2.25,4,1.5,0.5,-42.726350114574984,-45.102666714012315
1107,ksqexp,2.25,4,1.5,0.1,-168.29118507988343,-129.17574747459588
1108,ksqexp,2.25,4,1.5,0.05,-268.7055773669537,-177.54386071697635
1109,ksqexp,2.25,4,1.5,0.01,-350.4729972299142,-212.9689081117789
1110,ksqexp,2.25,4,1.5,0,-355.2603479769608,-215.00066772191647
1111,ksqexp,2.25,6,0.5,0.5,-42.767773145976065,-47.90659986322508
1112,ksqexp,2.25,6,0.5,0.1,-196.45887600149527,-140.6733978857749
1113,ksqexp,2.25,6,0.5,0.05,-403.6697451425156,-230.21163464945027
1114,ksqexp,2.25,6,0.5,0.01,-707.9296652600602,-334.2713816862119
1115,ksqexp,2.25,6,0.5,0,-733.4194464676879,-342.1625531714382
1116,ksqexp,2.25,6,1,0.5,-41.79650215893812,-45.13996219680402
1117,ksqexp,2.25,6,1,0.1,-153.6029810298505,-103.98804069656369
1118,ksqexp,2.25,6,1,0.05,-263.65159961427537,-146.27483263119967
1119,ksqexp,2.25,6,1,0.01,-366.32374656120857,-179.81791223066588
1120,ksqexp,2.25,6,1,0,-372.79322751948837,-181.81019625824976
1121,ksqexp,2.25,6,1.5,0.5,-42.597278770938004,-45.34496433285994
1122,ksqexp,2.25,6,1.5,0.1,-131.51419444903698,-88.5874980806077
1123,ksqexp,2.25,6,1.5,0.05,-201.0497083575384,-113.8020140774222
1124,ksqexp,2.25,6,1.5,0.01,-252.49438749761606,-130.2659232074137
1125,ksqexp,2.25,6,1.5,0,-255.37514460721678,-131.15006737813044
1126,ksqexp,2.25,8,0.5,0.5,-43.967476442666516,-49.608445297920014
1127,ksqexp,2.25,8,0.5,0.1,-178.0190487887413,-118.30447191010137
1128,ksqexp,2.25,8,0.5,0.05,-363.39725568227834,-184.6267470779507
1129,ksqexp,2.25,8,0.5,0.01,-642.6642392879257,-264.6085948898922
1130,ksqexp,2.25,8,0.5,0,-666.2820642777875,-270.80279156552825
1131,ksqexp,2.25,8,1,0.5,-42.49526463441545,-46.200639811600695
1132,ksqexp,2.25,8,1,0.1,-140.78530353311086,-88.91144568534314
1133,ksqexp,2.25,8,1,0.05,-240.38900521692472,-120.65559730778224
1134,ksqexp,2.25,8,1,0.01,-335.1447610484376,-146.6984016699699
1135,ksqexp,2.25,8,1,0,-341.1423591450984,-148.26389550737005
1136,ksqexp,2.25,8,1.5,0.5,-43.20826983041885,-46.266404355812355
1137,ksqexp,2.25,8,1.5,0.1,-121.89715224594842,-77.54720352119033
1138,ksqexp,2.25,8,1.5,0.05,-185.29468465630467,-96.67228675242494
1139,ksqexp,2.25,8,1.5,0.01,-232.88124610570185,-109.51300216183355
1140,ksqexp,2.25,8,1.5,0,-235.55311417351945,-110.20825358089492
1141,ksqexp,2.25,10,0.5,0.5,-45.09055455114697,-51.07141669710925
1142,ksqexp,2.25,10,0.5,0.1,-173.7832812709697,-112.83369494500923
1143,ksqexp,2.25,10,0.5,0.05,-351.9614264695958,-171.43030140787582
1144,ksqexp,2.25,10,0.5,0.01,-623.9766880982623,-243.84595201114257
1145,ksqexp,2.25,10,0.5,0,-647.0444246564571,-249.50887750121606
1146,ksqexp,2.25,10,1,0.5,-43.29037980934533,-47.26689111891678
1147,ksqexp,2.25,10,1,0.1,-137.59864210645614,-85.0544029629298
1148,ksqexp,2.25,10,1,0.05,-234.01306879982457,-113.40478329075171
1149,ksqexp,2.25,10,1,0.01,-326.4890758078651,-137.10242715364888
1150,ksqexp,2.25,10,1,0,-332.34773330151137,-138.53422060485758
1151,ksqexp,2.25,10,1.5,0.5,-43.91842850420989,-47.207897121244955
1152,ksqexp,2.25,10,1.5,0.1,-119.5640971842778,-74.79355447386742
1153,ksqexp,2.25,10,1.5,0.05,-181.15657369608246,-91.98932691582885
1154,ksqexp,2.25,10,1.5,0.01,-227.629183768318,-103.69727892703979
1155,ksqexp,2.25,10,1.5,0,-230.23949292314998,-104.3333250662578
1156,ksqexp,2.25,25,0.5,0.5,-46.25069106361582,-52.304230400650276
1157,ksqexp,2.25,25,0.5,0.1,-168.2572225543084,-103.55791851484354
1158,ksqexp,2.25,25,0.5,0.05,-336.04490092593807,-152.18287036882884
1159,ksqexp,2.25,25,0.5,0.01,-599.283132454599,-216.73928961988202
1160,ksqexp,2.25,25,0.5,0,-621.7319413107517,-221.89586651723624
1161,ksqexp,2.25,25,1,0.5,-44.529972736363156,-48.50588663813708
1162,ksqexp,2.25,25,1,0.1,-133.40936675454404,-79.24619189207017
1163,ksqexp,2.25,25,1,0.05,-225.64426067877247,-103.69855412089083
1164,ksqexp,2.25,25,1,0.01,-315.44257353515064,-125.06092251627105
1165,ksqexp,2.25,25,1,0,-321.1454838738774,-126.36599624421176
1166,ksqexp,2.25,25,1.5,0.5,-45.27711254300158,-48.54273375428582
1167,ksqexp,2.25,25,1.5,0.1,-116.69613364204301,-71.03306451112566
1168,ksqexp,2.25,25,1.5,0.05,-176.0173421803177,-86.13228016587375
1169,ksqexp,2.25,25,1.5,0.01,-221.1992170444766,-96.73320571327662
1170,ksqexp,2.25,25,1.5,0,-223.74065480223604,-97.31336291396346
1171,ksqexp,2.5,0.2,0.5,0.5,-95.90484504961948,-103.51324198445361
1172,ksqexp,2.5,0.2,0.5,0.1,-915.890291385401,-925.4566387826974
1173,ksqexp,2.5,0.2,0.5,0.05,-3326.218160166961,-3273.0268937454757
1174,ksqexp,2.5,0.2,0.5,0.01,-68004.65887615904,-69234.77291132632
1175,ksqexp,2.5,0.2,0.5,0,-83874942621.73756,-70334844556.78207
1176,ksqexp,2.5,0.2,1,0.5,-82.72989111096366,-89.70097053625153
1177,ksqexp,2.5,0.2,1,0.1,-846.2227315503661,-836.1344182203617
1178,ksqexp,2.5,0.2,1,0.05,-3253.8750961756273,-3235.2468014029564
1179,ksqexp,2.5,0.2,1,0.01,-58692.838562134086,-60064.23803642307
1180,ksqexp,2.5,0.2,1,0,-42345570313.211845,-35553323696.29504
1181,ksqexp,2.5,0.2,1.5,0.5,-75.21892678487961,-81.36379802504071
1182,ksqexp,2.5,0.2,1.5,0.1,-823.5304122777907,-810.013149306475
1183,ksqexp,2.5,0.2,1.5,0.05,-3216.3978634841174,-3224.0723522637763
1184,ksqexp,2.5,0.2,1.5,0.01,-52969.55597324663,-54432.760923363414
1185,ksqexp,2.5,0.2,1.5,0,-28322796044.14581,-23789703508.6317
1186,ksqexp,2.5,0.5,0.5,0.5,-62.676210749137454,-68.3044919745211
1187,ksqexp,2.5,0.5,0.5,0.1,-700.0080970811401,-678.3715850885037
1188,ksqexp,2.5,0.5,0.5,0.05,-2471.403332245849,-2451.2650335145213
1189,ksqexp,2.5,0.5,0.5,0.01,-43591.94404624805,-44840.88860845111
1190,ksqexp,2.5,0.5,0.5,0,-258007073.20881692,-192626019.65968758
1191,ksqexp,2.5,0.5,1,0.5,-54.38100120053529,-57.78298199238042
1192,ksqexp,2.5,0.5,1,0.1,-658.5676568786328,-643.1636942533496
1193,ksqexp,2.5,0.5,1,0.05,-2211.701779515573,-2238.2935397483425
1194,ksqexp,2.5,0.5,1,0.01,-41839.31024644987,-42420.642480300536
1195,ksqexp,2.5,0.5,1,0,-129006109.02862254,-96314601.19421077
1196,ksqexp,2.5,0.5,1.5,0.5,-51.2966745180092,-53.54665239029428
1197,ksqexp,2.5,0.5,1.5,0.1,-627.4280416215212,-618.5312071784576
1198,ksqexp,2.5,0.5,1.5,0.05,-2075.9983003031944,-2124.26123969893
1199,ksqexp,2.5,0.5,1.5,0.01,-41004.421510407534,-41199.86481586102
1200,ksqexp,2.5,0.5,1.5,0,-86004619.180127,-64210063.40032848
1201,ksqexp,2.5,1,0.5,0.5,-48.35536827032942,-52.50611402859229
1202,ksqexp,2.5,1,0.5,0.1,-510.38389244197566,-493.34185603542403
1203,ksqexp,2.5,1,0.5,0.05,-1897.0475260023927,-1824.3699260192438
1204,ksqexp,2.5,1,0.5,0.01,-50639.15240989279,-48874.39015470409
1205,ksqexp,2.5,1,0.5,0,-2955354.3690735768,-2344769.8177930163
1206,ksqexp,2.5,1,1,0.5,-44.90883303901597,-47.53459981299529
1207,ksqexp,2.5,1,1,0.1,-478.04752317341405,-460.19673187840743
1208,ksqexp,2.5,1,1,0.05,-1885.2423683179986,-1812.9260101450152
1209,ksqexp,2.5,1,1,0.01,-50859.18894263681,-49512.792878945016
1210,ksqexp,2.5,1,1,0,-1477639.05744979,-1172349.3470762838
1211,ksqexp,2.5,1,1.5,0.5,-44.08225545783951,-46.114027291965414
1212,ksqexp,2.5,1,1.5,0.1,-467.40320179844105,-450.74763763833937
1213,ksqexp,2.5,1,1.5,0.05,-1897.0958110521824,-1818.9480466527702
1214,ksqexp,2.5,1,1.5,0.01,-50677.72251109633,-49280.06559092431
1215,ksqexp,2.5,1,1.5,0,-985069.894662229,-781545.1909536311
1216,ksqexp,2.5,1.5,0.5,0.5,-44.47272740066417,-48.958855292919296
1217,ksqexp,2.5,1.5,0.5,0.1,-489.01933427890464,-459.9857259665272
1218,ksqexp,2.5,1.5,0.5,0.05,-2005.3693298812473,-1884.9751634592592
1219,ksqexp,2.5,1.5,0.5,0.01,-44034.2829143069,-39935.055113927665
1220,ksqexp,2.5,1.5,0.5,0,-121657.71771455678,-113630.65624957152
1221,ksqexp,2.5,1.5,1,0.5,-42.05599256880111,-45.01637930219814
1222,ksqexp,2.5,1.5,1,0.1,-484.0986356905158,-456.0738364684392
1223,ksqexp,2.5,1.5,1,0.05,-2084.450325594026,-1953.0095428419713
1224,ksqexp,2.5,1.5,1,0.01,-32492.31169765452,-29618.422297903664
1225,ksqexp,2.5,1.5,1,0,-60803.49733941562,-56793.70033254905
1226,ksqexp,2.5,1.5,1.5,0.5,-41.66830392080661,-43.95537900440593
1227,ksqexp,2.5,1.5,1.5,0.1,-487.82934778701957,-460.86383432295867
1228,ksqexp,2.5,1.5,1.5,0.05,-2137.8813425609374,-1992.2982872577488
1229,ksqexp,2.5,1.5,1.5,0.01,-25616.69768250724,-23458.33544940995
1230,ksqexp,2.5,1.5,1.5,0,-40521.54762771652,-37850.83877788472
1231,ksqexp,2.5,2,0.5,0.5,-42.558304248410245,-46.996587437740295
1232,ksqexp,2.5,2,0.5,0.1,-503.40218850441136,-474.26126835849044
1233,ksqexp,2.5,2,0.5,0.05,-2051.402826363816,-1896.6925159033915
1234,ksqexp,2.5,2,0.5,0.01,-18566.463620577448,-15550.3307876628
1235,ksqexp,2.5,2,0.5,0,-27271.161228151337,-21316.321918371665
1236,ksqexp,2.5,2,1,0.5,-41.13171496524465,-43.97174241117619
1237,ksqexp,2.5,2,1,0.1,-504.5000394156154,-473.84416521187603
1238,ksqexp,2.5,2,1,0.05,-1994.996380616775,-1812.0902458479554
1239,ksqexp,2.5,2,1,0.01,-10911.219004777158,-8934.415985638738
1240,ksqexp,2.5,2,1,0,-13617.083282212941,-10644.514272308325
1241,ksqexp,2.5,2,1.5,0.5,-41.4581507394536,-43.67034566870951
1242,ksqexp,2.5,2,1.5,0.1,-507.00217122224956,-474.41109128005127
1243,ksqexp,2.5,2,1.5,0.05,-1898.5771497111189,-1703.740587248417
1244,ksqexp,2.5,2,1.5,0.01,-7750.164673873254,-6274.739832484513
1245,ksqexp,2.5,2,1.5,0,-9068.514606944871,-7090.035703959292
1246,ksqexp,2.5,2.5,0.5,0.5,-42.01630603031606,-46.46727044765601
1247,ksqexp,2.5,2.5,0.5,0.1,-491.4018580244887,-456.0742612776952
1248,ksqexp,2.5,2.5,0.5,0.05,-1733.9972882623974,-1546.5387156555792
1249,ksqexp,2.5,2.5,0.5,0.01,-9355.630669046332,-6633.974547905514
1250,ksqexp,2.5,2.5,0.5,0,-13667.046304520984,-8837.777697028627
1251,ksqexp,2.5,2.5,1,0.5,-41.38536121178252,-44.302612758052824
1252,ksqexp,2.5,2.5,1,0.1,-471.47020402161695,-431.2486658733882
1253,ksqexp,2.5,2.5,1,0.05,-1447.129803955913,-1258.3612933743732
1254,ksqexp,2.5,2.5,1,0.01,-5475.980101733615,-3730.638934738262
1255,ksqexp,2.5,2.5,1,0,-6819.577977053609,-4410.289502927386
1256,ksqexp,2.5,2.5,1.5,0.5,-42.10154702901668,-44.45613133775205
1257,ksqexp,2.5,2.5,1.5,0.1,-451.2784612596296,-409.4183830123532
1258,ksqexp,2.5,2.5,1.5,0.05,-1244.8658102070851,-1059.4965956947076
1259,ksqexp,2.5,2.5,1.5,0.01,-3888.6623111598046,-2608.9654610948874
1260,ksqexp,2.5,2.5,1.5,0,-4539.879183336927,-2937.2507576556204
1261,ksqexp,2.5,3,0.5,0.5,-41.88863207208034,-46.42381719047468
1262,ksqexp,2.5,3,0.5,0.1,-446.8515303087508,-400.57000347557005
1263,ksqexp,2.5,3,0.5,0.05,-1306.6766401430157,-1110.0233923364317
1264,ksqexp,2.5,3,0.5,0.01,-5298.075684655798,-3427.487159316881
1265,ksqexp,2.5,3,0.5,0,-6839.922474924904,-4223.096316873662
1266,ksqexp,2.5,3,1,0.5,-41.53397809941634,-44.52092430990452
1267,ksqexp,2.5,3,1,0.1,-398.0838450551517,-350.6746970615368
1268,ksqexp,2.5,3,1,0.05,-979.3938779443841,-794.9014604185467
1269,ksqexp,2.5,3,1,0.01,-2963.63019485695,-1876.048805633776
1270,ksqexp,2.5,3,1,0,-3409.7773806843497,-2106.7485473491147
1271,ksqexp,2.5,3,1.5,0.5,-42.34083961220567,-44.743318030984014
1272,ksqexp,2.5,3,1.5,0.1,-358.59738663902607,-312.8074897242751
1273,ksqexp,2.5,3,1.5,0.05,-805.5266233791127,-630.0629534311255
1274,ksqexp,2.5,3,1.5,0.01,-2059.941474375878,-1295.7943737777744
1275,ksqexp,2.5,3,1.5,0,-2269.1863370034757,-1404.089946378554
1276,ksqexp,2.5,3.5,0.5,0.5,-41.69342738433222,-46.27051680518866
1277,ksqexp,2.5,3.5,0.5,0.1,-392.8076217315828,-340.87198776225455
1278,ksqexp,2.5,3.5,0.5,0.05,-1001.1797696651561,-800.5033910341917
1279,ksqexp,2.5,3.5,0.5,0.01,-3033.011688142316,-1881.0247191537721
1280,ksqexp,2.5,3.5,0.5,0,-3458.366389588576,-2091.7917595853423
1281,ksqexp,2.5,3.5,1,0.5,-41.363536385016445,-44.29749575338672
1282,ksqexp,2.5,3.5,1,0.1,-327.16324571348076,-277.6375889336923
1283,ksqexp,2.5,3.5,1,0.05,-716.2844709073113,-536.9104201185764
1284,ksqexp,2.5,3.5,1,0.01,-1607.694352296002,-987.2717911793831
1285,ksqexp,2.5,3.5,1,0,-1722.3620079583552,-1044.3052413639552
1286,ksqexp,2.5,3.5,1.5,0.5,-42.21443256340298,-44.50980084799192
1287,ksqexp,2.5,3.5,1.5,0.1,-283.776674814151,-236.8868553996664
1288,ksqexp,2.5,3.5,1.5,0.05,-574.4901751831175,-414.0536500721668
1289,ksqexp,2.5,3.5,1.5,0.01,-1094.2189744191744,-671.9052416969027
1290,ksqexp,2.5,3.5,1.5,0,-1146.484536957277,-697.9337251109694
1291,ksqexp,2.5,4,0.5,0.5,-41.4893519053342,-46.077912716548404
1292,ksqexp,2.5,4,0.5,0.1,-344.60930529617315,-291.1681713286468
1293,ksqexp,2.5,4,0.5,0.05,-825.351839733115,-618.7761866532348
1294,ksqexp,2.5,4,0.5,0.01,-2119.815439001228,-1242.178856053053
1295,ksqexp,2.5,4,0.5,0,-2311.4579348804887,-1324.5833577544174
1296,ksqexp,2.5,4,1,0.5,-41.18995603541349,-44.047861978446456
1297,ksqexp,2.5,4,1,0.1,-277.24567421786526,-226.2448392088699
1298,ksqexp,2.5,4,1,0.05,-579.0344642397108,-404.23070846425105
1299,ksqexp,2.5,4,1,0.01,-1101.5517525632058,-641.8896569661803
1300,ksqexp,2.5,4,1,0,-1151.7491497175286,-663.4314657461392
1301,ksqexp,2.5,4,1.5,0.5,-42.12237656781974,-44.32861547108911
1302,ksqexp,2.5,4,1.5,0.1,-238.01074115396182,-189.56819382638096
1303,ksqexp,2.5,4,1.5,0.05,-456.4572784529504,-307.8569712561571
1304,ksqexp,2.5,4,1.5,0.01,-745.3452501346667,-436.14198766514147
1305,ksqexp,2.5,4,1.5,0,-767.97021119329,-445.8381584083157
1306,ksqexp,2.5,6,0.5,0.5,-41.668494137798845,-46.59167628758136
1307,ksqexp,2.5,6,0.5,0.1,-243.43013424432314,-178.43545552977307
1308,ksqexp,2.5,6,0.5,0.05,-574.7390763147762,-338.1819365270879
1309,ksqexp,2.5,6,0.5,0.01,-1448.1172006116767,-626.9550421127127
1310,ksqexp,2.5,6,0.5,0,-1568.640571464039,-660.2670577818737
1311,ksqexp,2.5,6,1,0.5,-41.222210535039395,-44.29886929561515
1312,ksqexp,2.5,6,1,0.1,-196.9243218920231,-135.47412981667108
1313,ksqexp,2.5,6,1,0.05,-408.9760731776662,-222.92533721509074
1314,ksqexp,2.5,6,1,0.01,-755.6272431563857,-329.6455251042396
1315,ksqexp,2.5,6,1,0,-787.062788393217,-338.2703465440059
1316,ksqexp,2.5,6,1.5,0.5,-42.16088946057421,-44.63713324824334
1317,ksqexp,2.5,6,1.5,0.1,-172.4599440867169,-115.6027425871415
1318,ksqexp,2.5,6,1.5,0.05,-325.3595185152499,-173.35326269566838
1319,ksqexp,2.5,6,1.5,0.01,-515.1702267460456,-229.8571108668111
1320,ksqexp,2.5,6,1.5,0,-529.3275173227921,-233.72876619132234
1321,ksqexp,2.5,8,0.5,0.5,-42.58293203740158,-48.0222675907016
1322,ksqexp,2.5,8,0.5,0.1,-212.14762190348455,-139.33493374708132
1323,ksqexp,2.5,8,0.5,0.05,-503.36493084059686,-249.82874033429374
1324,ksqexp,2.5,8,0.5,0.01,-1328.7448546429066,-471.45940663693096
1325,ksqexp,2.5,8,0.5,0,-1444.636378200206,-498.5448036586626
1326,ksqexp,2.5,8,1,0.5,-41.71201287291343,-45.11857030090971
1327,ksqexp,2.5,8,1,0.1,-174.00921998495386,-106.86258222575424
1328,ksqexp,2.5,8,1,0.05,-366.15756795775286,-169.2553486043049
1329,ksqexp,2.5,8,1,0.01,-697.4026326629249,-253.3252767893373
1330,ksqexp,2.5,8,1,0,-727.6258132484173,-260.3485317224032
1331,ksqexp,2.5,8,1.5,0.5,-42.585142920175485,-45.33421621379864
1332,ksqexp,2.5,8,1.5,0.1,-154.52777666867524,-93.23281980434261
1333,ksqexp,2.5,8,1.5,0.05,-295.6700248365784,-135.53847720897053
1334,ksqexp,2.5,8,1.5,0.01,-477.80064817504734,-180.58516231048816
1335,ksqexp,2.5,8,1.5,0,-491.41294822346265,-183.74043114438558
1336,ksqexp,2.5,10,0.5,0.5,-43.68931421398104,-49.59448367444505
1337,ksqexp,2.5,10,0.5,0.1,-204.59309280454326,-129.08219133594696
1338,ksqexp,2.5,10,0.5,0.05,-485.5753865226598,-225.3281362077059
1339,ksqexp,2.5,10,0.5,0.01,-1302.4754614817311,-429.2327933558178
1340,ksqexp,2.5,10,0.5,0,-1417.3192832272205,-454.57701260236297
1341,ksqexp,2.5,10,1,0.5,-42.46016297891363,-46.2241205212708
1342,ksqexp,2.5,10,1,0.1,-168.59362099430678,-99.3955270227765
1343,ksqexp,2.5,10,1,0.05,-356.49399330943453,-154.98904537590883
1344,ksqexp,2.5,10,1,0.01,-685.082535585549,-233.0365629161493
1345,ksqexp,2.5,10,1,0,-715.0256999305078,-239.61025282627517
1346,ksqexp,2.5,10,1.5,0.5,-43.247650842010614,-46.306656564863616
1347,ksqexp,2.5,10,1.5,0.1,-150.53117765851925,-87.58935159012039
1348,ksqexp,2.5,10,1.5,0.05,-289.47876667258305,-125.82729909160525
1349,ksqexp,2.5,10,1.5,0.01,-470.23301220557784,-167.7915074998596
1350,ksqexp,2.5,10,1.5,0,-483.718495458528,-170.74532297036595
1351,ksqexp,2.5,25,0.5,0.5,-45.37818548908717,-51.56788891528678
1352,ksqexp,2.5,25,0.5,0.1,-199.742980555798,-117.4346959568404
1353,ksqexp,2.5,25,0.5,0.05,-466.4730741075319,-196.8018899044313
1354,ksqexp,2.5,25,0.5,0.01,-1270.6134927579858,-383.2238397118333
1355,ksqexp,2.5,25,0.5,0,-1384.0107857157263,-406.9716537420824
1356,ksqexp,2.5,25,1,0.5,-44.066489002282104,-48.01014261145494
1357,ksqexp,2.5,25,1,0.1,-164.0201445416818,-91.09347516904937
1358,ksqexp,2.5,25,1,0.05,-346.06889135338537,-139.36546425866564
1359,ksqexp,2.5,25,1,0.01,-670.4653109103307,-211.64937801488617
1360,ksqexp,2.5,25,1,0,-700.0281636433012,-217.8126383799786
1361,ksqexp,2.5,25,1.5,0.5,-44.92326404034244,-48.11323242626278
1362,ksqexp,2.5,25,1.5,0.1,-147.10462344295343,-81.67647777183937
1363,ksqexp,2.5,25,1.5,0.05,-282.93567067522036,-115.72847951857462
1364,ksqexp,2.5,25,1.5,0.01,-461.5105448703236,-154.78001333385043
1365,ksqexp,2.5,25,1.5,0,-474.8246129146324,-157.55028999736317
1366,kexp,1,0.2,0.5,0.5,-72.78947715207252,-74.54647230957126
1367,kexp,1,0.2,0.5,0.1,-157.82649028733206,-161.50172621668068
1368,kexp,1,0.2,0.5,0.05,-177.47134592548457,-181.26534741835545
1369,kexp,1,0.2,0.5,0.01,-185.89381060054407,-189.7262757057116
1370,kexp,1,0.2,0.5,0,-186.27548052994013,-190.10954614099143
1371,kexp,1,0.2,1,0.5,-61.56537043076463,-62.79902011099803
1372,kexp,1,0.2,1,0.1,-96.34390216700022,-98.23644130029444
1373,kexp,1,0.2,1,0.05,-101.83792578345081,-103.76060592892782
1374,kexp,1,0.2,1,0.01,-103.91121776688583,-105.84355590569773
1375,kexp,1,0.2,1,0,-104.00153813670023,-105.9342782642778
1376,kexp,1,0.2,1.5,0.5,-57.01070868315468,-57.95734756481413
1377,kexp,1,0.2,1.5,0.1,-76.00527200381202,-77.28626689938571
1378,kexp,1,0.2,1.5,0.05,-78.44968430995547,-79.74415843154944
1379,kexp,1,0.2,1.5,0.01,-79.32972104973466,-80.62850651980679
1380,kexp,1,0.2,1.5,0,-79.36754743858235,-80.66651240500022
1381,kexp,1,0.5,0.5,0.5,-58.433492187540885,-60.60660602461748
1382,kexp,1,0.5,0.5,0.1,-85.43028233547389,-89.47891750116953
1383,kexp,1,0.5,0.5,0.05,-89.0800328382381,-93.2254442604839
1384,kexp,1,0.5,0.5,0.01,-90.4164327807156,-94.593468381368
1385,kexp,1,0.5,0.5,0,-90.47415355246167,-94.6525134469318
1386,kexp,1,0.5,1,0.5,-51.35563052366703,-52.85378435086181
1387,kexp,1,0.5,1,0.1,-59.30296595158897,-61.412881726743485
1388,kexp,1,0.5,1,0.05,-60.12492345174662,-62.25999182894333
1389,kexp,1,0.5,1,0.01,-60.409567051532676,-62.552766722703595
1390,kexp,1,0.5,1,0,-60.42167210341366,-62.56521142477318
1391,kexp,1,0.5,1.5,0.5,-49.7394840623573,-50.88386985634875
1392,kexp,1,0.5,1.5,0.1,-52.78668252201392,-54.23657580423686
1393,kexp,1,0.5,1.5,0.05,-53.0879003986941,-54.549303421116406
1394,kexp,1,0.5,1.5,0.01,-53.19049172935916,-54.655602768203885
1395,kexp,1,0.5,1.5,0,-53.19483505373396,-54.66010085072185
1396,kexp,1,1,0.5,0.5,-53.48309425234053,-55.81548306958271
1397,kexp,1,1,0.5,0.1,-64.27363810976908,-68.57743585045012
1398,kexp,1,1,0.5,0.05,-65.24978369190417,-69.65572471648778
1399,kexp,1,1,0.5,0.01,-65.58571723027639,-70.02523503118407
1400,kexp,1,1,0.5,0,-65.59998129558316,-70.04090781103267
1401,kexp,1,1,1,0.5,-48.56463160569649,-50.194699808992
1402,kexp,1,1,1,0.1,-50.079431194400264,-52.36456286098276
1403,kexp,1,1,1,0.05,-50.227951568170795,-52.54035564412699
1404,kexp,1,1,1,0.01,-50.2781372559836,-52.59938795825004
1405,kexp,1,1,1,0,-50.28025745009149,-52.60187803919226
1406,kexp,1,1,1.5,0.5,-48.24454911619297,-49.508597618147554
1407,kexp,1,1,1.5,0.1,-47.93724383991567,-49.53536015785013
1408,kexp,1,1,1.5,0.05,-47.95703336563699,-49.56792191498813
1409,kexp,1,1,1.5,0.01,-47.964040337674376,-49.57905336725485
1410,kexp,1,1,1.5,0,-47.964339601649556,-49.57952488196593
1411,kexp,1,1.5,0.5,0.5,-52.42234410497313,-54.85775244790957
1412,kexp,1,1.5,0.5,0.1,-58.99659239358627,-63.4843551675655
1413,kexp,1,1.5,0.5,0.05,-59.48212264312979,-64.0751239124295
1414,kexp,1,1.5,0.5,0.01,-59.64562156929711,-64.27318149117735
