model_no,k_name,l1,l2,b,meas_error,lppd_exact,lppd_LOPO
2206,kexp,1.75,3.5,0.5,0.5,-42.14203767905306,-44.75793406694108
2207,kexp,1.75,3.5,0.5,0.1,-41.082315729426796,-46.851520234789774
2208,kexp,1.75,3.5,0.5,0.05,-41.461057687513794,-47.45625402982387
2209,kexp,1.75,3.5,0.5,0.01,-41.620775500740095,-47.69442820569566
2210,kexp,1.75,3.5,0.5,0,-41.62792977589531,-47.70492690992644
2211,kexp,1.75,3.5,1,0.5,-42.96865022462497,-45.18524293269082
2212,kexp,1.75,3.5,1,0.1,-39.74642788148292,-43.26162954804222
2213,kexp,1.75,3.5,1,0.05,-39.70883202046123,-43.293110613469466
2214,kexp,1.75,3.5,1,0.01,-39.701196534934574,-43.3084848541152
2215,kexp,1.75,3.5,1,0,-39.700930708948334,-43.309188058521094
2216,kexp,1.75,3.5,1.5,0.5,-45.36832013430666,-47.338108575007126
2217,kexp,1.75,3.5,1.5,0.1,-42.30576324042653,-45.043388330100676
2218,kexp,1.75,3.5,1.5,0.05,-42.22418084842401,-44.99736210358192
2219,kexp,1.75,3.5,1.5,0.01,-42.199118682510594,-44.98397312206274
2220,kexp,1.75,3.5,1.5,0,-42.19808654920285,-44.98343063728636
2221,kexp,1.75,4,0.5,0.5,-41.95002477663207,-44.54119762407341
2222,kexp,1.75,4,0.5,0.1,-40.265686142044515,-45.88348453655741
2223,kexp,1.75,4,0.5,0.05,-40.50398439545264,-46.33152683175702
2224,kexp,1.75,4,0.5,0.01,-40.605461145407325,-46.50516650721121
2225,kexp,1.75,4,0.5,0,-40.610009568719505,-46.51278241524234
2226,kexp,1.75,4,1,0.5,-42.895321833595425,-45.097494787116496
2227,kexp,1.75,4,1,0.1,-39.46121069613067,-42.920093648239714
2228,kexp,1.75,4,1,0.05,-39.3890484344888,-42.912962831856355
2229,kexp,1.75,4,1,0.01,-39.368582834374735,-42.914058161113324
2230,kexp,1.75,4,1,0,-39.36776114837784,-42.91414328651677
2231,kexp,1.75,4,1.5,0.5,-45.371603832060536,-47.337911477431454
2232,kexp,1.75,4,1.5,0.1,-42.219122253657055,-44.934573007352625
2233,kexp,1.75,4,1.5,0.05,-42.12422836090535,-44.8735838922879
2234,kexp,1.75,4,1.5,0.01,-42.09440359006151,-44.85485702049772
2235,kexp,1.75,4,1.5,0,-42.093167204170776,-44.85408577284563
2236,kexp,1.75,6,0.5,0.5,-41.58663173950144,-44.0512501856034
2237,kexp,1.75,6,0.5,0.1,-38.81090739115977,-43.89335935484227
2238,kexp,1.75,6,0.5,0.05,-38.81245957758344,-44.05827408081146
2239,kexp,1.75,6,0.5,0.01,-38.81950957771188,-44.12026691131932
2240,kexp,1.75,6,0.5,0,-38.81988267625028,-44.12295973010724
2241,kexp,1.75,6,1,0.5,-42.85362025355853,-44.979956709195704
2242,kexp,1.75,6,1,0.1,-39.108940514971636,-42.360175737090614
2243,kexp,1.75,6,1,0.05,-38.98429089348519,-42.289408257610454
2244,kexp,1.75,6,1,0.01,-38.944690866028935,-42.26748089747151
2245,kexp,1.75,6,1,0,-38.94304442324636,-42.26657552086674
2246,kexp,1.75,6,1.5,0.5,-45.5173341720243,-47.45059565260732
2247,kexp,1.75,6,1.5,0.1,-42.27373448478121,-44.897965794413516
2248,kexp,1.75,6,1.5,0.05,-42.16119517065201,-44.81489372664499
2249,kexp,1.75,6,1.5,0.01,-42.12509236149734,-44.78837386405514
2250,kexp,1.75,6,1.5,0,-42.123587201490864,-44.78726964703051
2251,kexp,1.75,8,0.5,0.5,-41.49264378710161,-43.8396220480664
2252,kexp,1.75,8,0.5,0.1,-38.44959065255987,-43.157277268559575
2253,kexp,1.75,8,0.5,0.05,-38.38526974065639,-43.231899372395795
2254,kexp,1.75,8,0.5,0.01,-38.36702921436958,-43.25991458725537
2255,kexp,1.75,8,0.5,0,-38.36629698074822,-43.261129627522124
2256,kexp,1.75,8,1,0.5,-42.94713485100627,-45.00624954679828
2257,kexp,1.75,8,1,0.1,-39.178129805568226,-42.28492908441797
2258,kexp,1.75,8,1,0.05,-39.04259841458926,-42.197752238268876
2259,kexp,1.75,8,1,0.01,-38.99904983797677,-42.16999660805058
2260,kexp,1.75,8,1,0,-38.99723353397484,-42.16884179589928
2261,kexp,1.75,8,1.5,0.5,-45.70726409165154,-47.60871436600474
2262,kexp,1.75,8,1.5,0.1,-42.49952716563658,-45.060076189043144
2263,kexp,1.75,8,1.5,0.05,-42.38531513336514,-44.973256315734375
2264,kexp,1.75,8,1.5,0.01,-42.348567819786105,-44.94539634320877
2265,kexp,1.75,8,1.5,0,-42.347034580964554,-44.94423471460445
2266,kexp,1.75,10,0.5,0.5,-41.48998454186426,-43.74808807812554
2267,kexp,1.75,10,0.5,0.1,-38.40003008791099,-42.85888888914336
2268,kexp,1.75,10,0.5,0.05,-38.31329387702789,-42.89772792989231
2269,kexp,1.75,10,0.5,0.01,-38.286520362340255,-42.91256436879619
2270,kexp,1.75,10,0.5,0,-38.285416368675136,-42.91320978461638
2271,kexp,1.75,10,1,0.5,-43.06200116163694,-45.07257255490388
2272,kexp,1.75,10,1,0.1,-39.330851915333014,-42.34413693323653
2273,kexp,1.75,10,1,0.05,-39.193607417646305,-42.25237447939466
2274,kexp,1.75,10,1,0.01,-39.14938106760214,-42.22297712318949
2275,kexp,1.75,10,1,0,-39.14753505572602,-42.221751940885525
2276,kexp,1.75,10,1.5,0.5,-45.87936820561357,-47.758517590600704
2277,kexp,1.75,10,1.5,0.1,-42.72529776249059,-45.24636820620543
2278,kexp,1.75,10,1.5,0.05,-42.61229781632808,-45.15974748548219
2279,kexp,1.75,10,1.5,0.01,-42.575915121234935,-45.131915704825296
2280,kexp,1.75,10,1.5,0,-42.57439681399118,-45.130754855555644
2281,kexp,1.75,25,0.5,0.5,-42.06011786295686,-44.14799794313385
2282,kexp,1.75,25,0.5,0.1,-39.365014658142215,-43.39919082488289
2283,kexp,1.75,25,0.5,0.05,-39.274924713170236,-43.41587217524894
2284,kexp,1.75,25,0.5,0.01,-39.24601231506468,-43.422164403561894
2285,kexp,1.75,25,0.5,0,-39.2448067431137,-43.42243695261938
2286,kexp,1.75,25,1,0.5,-43.79912711917227,-45.73520938151495
2287,kexp,1.75,25,1,0.1,-40.38123342265782,-43.26176341449487
2288,kexp,1.75,25,1,0.05,-40.25421135202652,-43.176775279592874
2289,kexp,1.75,25,1,0.01,-40.213211788834776,-43.149458269408996
2290,kexp,1.75,25,1,0,-40.211499706667915,-43.148318776114536
2291,kexp,1.75,25,1.5,0.5,-46.70214807684275,-48.5641964198507
2292,kexp,1.75,25,1.5,0.1,-43.81114830693574,-46.300304271954005
2293,kexp,1.75,25,1.5,0.05,-43.707865213982835,-46.222487664423895
2294,kexp,1.75,25,1.5,0.01,-43.67460749765465,-46.197478125600696
2295,kexp,1.75,25,1.5,0,-43.673219557101675,-46.196434913194544
2296,kexp,1.75,50,0.5,0.5,-43.093208621726255,-45.18833806511212
2297,kexp,1.75,50,0.5,0.1,-41.199889580766616,-45.27496642663005
2298,kexp,1.75,50,0.5,0.05,-41.14624630370405,-45.33035847642105
2299,kexp,1.75,50,0.5,0.01,-41.129164736734914,-45.34923251395746
2300,kexp,1.75,50,0.5,0,-41.12845387188316,-45.35003134603242
2301,kexp,1.75,50,1,0.5,-44.63919535618831,-46.59823927145648
2302,kexp,1.75,50,1,0.1,-41.55008463199495,-44.475080697481246
2303,kexp,1.75,50,1,0.05,-41.43611297157596,-44.40413783476853
2304,kexp,1.75,50,1,0.01,-41.39933209776899,-44.38136341176693
2305,kexp,1.75,50,1,0,-41.39779624522659,-44.38041370288065
2306,kexp,1.75,50,1.5,0.5,-47.44489218793403,-49.33699282347379
2307,kexp,1.75,50,1.5,0.1,-44.754906267201214,-47.2896332593733
2308,kexp,1.75,50,1.5,0.05,-44.659174382201066,-47.21999934533481
2309,kexp,1.75,50,1.5,0.01,-44.628352158216416,-47.197629675444375
2310,kexp,1.75,50,1.5,0,-44.6270658989231,-47.19669668441136
2311,kexp,2,0.2,0.5,0.5,-60.21692865188861,-62.90370553658586
2312,kexp,2,0.2,0.5,0.1,-189.0919221440698,-194.03229588387504
2313,kexp,2,0.2,0.5,0.05,-248.95236140061144,-253.7957700532827
2314,kexp,2,0.2,0.5,0.01,-317.8802237079551,-322.6474612000406
2315,kexp,2,0.2,0.5,0,-323.4659736353675,-328.2286017542106
2316,kexp,2,0.2,1,0.5,-56.7520092816329,-58.73371896378788
2317,kexp,2,0.2,1,0.1,-119.09427976873992,-121.65364888809572
2318,kexp,2,0.2,1,0.05,-145.63633805952506,-148.1577982289103
2319,kexp,2,0.2,1,0.01,-168.20592848878036,-170.7055168230968
2320,kexp,2,0.2,1,0,-169.6108087154798,-172.1092595875111
2321,kexp,2,0.2,1.5,0.5,-55.17987780331128,-56.730098392089154
2322,kexp,2,0.2,1.5,0.1,-93.95469601256845,-95.72890583431965
2323,kexp,2,0.2,1.5,0.05,-109.70927514077891,-111.46362204476812
2324,kexp,2,0.2,1.5,0.01,-120.84517429971424,-122.58939488874596
2325,kexp,2,0.2,1.5,0,-121.46524259823141,-123.20896772133085
2326,kexp,2,0.5,0.5,0.5,-52.47984926403513,-55.23298802449756
2327,kexp,2,0.5,0.5,0.1,-98.13642959308355,-104.43409677633069
2328,kexp,2,0.5,0.5,0.05,-117.85583098837677,-124.33891034166659
2329,kexp,2,0.5,0.5,0.01,-133.02090593932937,-139.5613790165738
2330,kexp,2,0.5,0.5,0,-133.90594755199626,-140.4487821123535
2331,kexp,2,0.5,1,0.5,-49.46146060005589,-51.61275810752865
2332,kexp,2,0.5,1,0.1,-67.87448427101234,-71.28417811121474
2333,kexp,2,0.5,1,0.05,-75.31141593450259,-78.770003095262
2334,kexp,2,0.5,1,0.01,-79.57974302441366,-83.0536746039254
2335,kexp,2,0.5,1,0,-79.79469505508027,-83.26926253011884
2336,kexp,2,0.5,1.5,0.5,-49.05124834895277,-50.814772979612584
2337,kexp,2,0.5,1.5,0.1,-58.99750691669196,-61.41865958116782
2338,kexp,2,0.5,1.5,0.05,-62.87006924385198,-65.31428627503635
2339,kexp,2,0.5,1.5,0.01,-64.80490452021584,-67.25641340142712
2340,kexp,2,0.5,1.5,0,-64.89709975099377,-67.34891153092371
2341,kexp,2,1,0.5,0.5,-46.89192786514059,-49.72319106110095
2342,kexp,2,1,0.5,0.1,-65.0714234882205,-71.99765097616472
2343,kexp,2,1,0.5,0.05,-72.29611047718352,-79.52518360248307
2344,kexp,2,1,0.5,0.01,-76.42996927597662,-83.76974916286792
2345,kexp,2,1,0.5,0,-76.63805552725827,-83.9826850038953
2346,kexp,2,1,1,0.5,-45.47962962525386,-47.81042092076033
2347,kexp,2,1,1,0.1,-50.52869617492337,-54.43262564295437
2348,kexp,2,1,1,0.05,-52.74640952634503,-56.737775761336636
2349,kexp,2,1,1,0.01,-53.773574006569916,-57.79524456350126
2350,kexp,2,1,1,0,-53.821184847475635,-57.84415066590532
2351,kexp,2,1,1.5,0.5,-46.350050319182664,-48.337231077593174
2352,kexp,2,1,1.5,0.1,-47.913204935239776,-50.77118564517815
2353,kexp,2,1,1.5,0.05,-48.91120215026047,-51.81188629835546
2354,kexp,2,1,1.5,0.01,-49.33591587775685,-52.25104838033665
2355,kexp,2,1,1.5,0,-49.35505014988172,-52.270794748903924
2356,kexp,2,1.5,0.5,0.5,-44.70496398674303,-47.555726585959654
2357,kexp,2,1.5,0.5,0.1,-54.073892688460134,-61.06963687208806
2358,kexp,2,1.5,0.5,0.05,-57.69546798027948,-65.02666934328812
2359,kexp,2,1.5,0.5,0.01,-59.50146189627236,-66.95677576768132
2360,kexp,2,1.5,0.5,0,-59.58750236659133,-67.04824295227297
2361,kexp,2,1.5,1,0.5,-44.11971247265732,-46.52247448288131
2362,kexp,2,1.5,1,0.1,-45.062562362484094,-49.11515605040075
2363,kexp,2,1.5,1,0.05,-45.99592754745793,-50.14754054858588
2364,kexp,2,1.5,1,0.01,-46.395885664356,-50.58184237398037
2365,kexp,2,1.5,1,0,-46.41393443457873,-50.60135649540351
2366,kexp,2,1.5,1.5,0.5,-45.55460797142827,-47.6456013628861
2367,kexp,2,1.5,1.5,0.1,-44.65477614453694,-47.68494187886534
2368,kexp,2,1.5,1.5,0.05,-45.01026988529001,-48.08936026795608
2369,kexp,2,1.5,1.5,0.01,-45.15576966797764,-48.25138640275393
2370,kexp,2,1.5,1.5,0,-45.16223398638332,-48.25854987225024
2371,kexp,2,2,0.5,0.5,-43.5894114262467,-46.44772199968026
2372,kexp,2,2,0.5,0.1,-48.522858224021796,-55.45896651379961
2373,kexp,2,2,0.5,0.05,-50.60175694411405,-57.87418075627426
2374,kexp,2,2,0.5,0.01,-51.56282284602927,-58.95846982352932
2375,kexp,2,2,0.5,0,-51.60735693751176,-59.00835902748885
2376,kexp,2,2,1,0.5,-43.443771596795216,-45.88299716151873
2377,kexp,2,2,1,0.1,-42.427461235463774,-46.52382170202212
2378,kexp,2,2,1,0.05,-42.864754189902904,-47.06138328045544
2379,kexp,2,2,1,0.01,-43.047637941428064,-47.27874046493828
2380,kexp,2,2,1,0,-43.05581325409907,-47.28838165356289
2381,kexp,2,2,1.5,0.5,-45.18713857625069,-47.33646887329202
2382,kexp,2,2,1.5,0.1,-43.169396589498234,-46.27836630499072
2383,kexp,2,2,1.5,0.05,-43.290774204932525,-46.44972437133707
2384,kexp,2,2,1.5,0.01,-43.342476648519956,-46.51819284431729
2385,kexp,2,2,1.5,0,-43.34478755548586,-46.52121139143984
2386,kexp,2,2.5,0.5,0.5,-42.91554097170345,-45.77215286650381
2387,kexp,2,2.5,0.5,0.1,-45.225829525780334,-52.03419567183953
2388,kexp,2,2.5,0.5,0.05,-46.50993038026897,-53.63975699431356
2389,kexp,2,2.5,0.5,0.01,-47.07747995859908,-54.32346210102499
2390,kexp,2,2.5,0.5,0,-47.10336489877427,-54.354365665888
2391,kexp,2,2.5,1,0.5,-43.04675288321828,-45.50114257820213
2392,kexp,2,2.5,1,0.1,-40.933689885907185,-45.015984576679486
2393,kexp,2,2.5,1,0.05,-41.133519282305684,-45.3124988187444
2394,kexp,2,2.5,1,0.01,-41.218815251841825,-45.43072724575991
2395,kexp,2,2.5,1,0,-41.222636016407975,-45.43594407408989
2396,kexp,2,2.5,1.5,0.5,-44.990049765941315,-47.17085528250074
2397,kexp,2,2.5,1.5,0.1,-42.37654458018161,-45.51172119232526
2398,kexp,2,2.5,1.5,0.05,-42.390721719673834,-45.57456630300661
2399,kexp,2,2.5,1.5,0.01,-42.40136569236992,-45.60142646801238
2400,kexp,2,2.5,1.5,0,-42.4018819181658,-45.60262573936548
2401,kexp,2,3,0.5,0.5,-42.467168074565905,-45.311352676813144
2402,kexp,2,3,0.5,0.1,-43.10353420562866,-49.743423142746
2403,kexp,2,3,0.5,0.05,-43.9313459291885,-50.87136058739844
2404,kexp,2,3,0.5,0.01,-44.2876478629286,-51.33465006502103
2405,kexp,2,3,0.5,0,-44.30374497772068,-51.355346935499135
2406,kexp,2,3,1,0.5,-42.797969074619466,-45.251854028402114
2407,kexp,2,3,1,0.1,-40.02095921002018,-44.05503166732547
2408,kexp,2,3,1,0.05,-40.0921146717028,-44.21740843801374
2409,kexp,2,3,1,0.01,-40.1266053762812,-44.282717347075696
2410,kexp,2,3,1,0,-40.12818572758862,-44.28560086346387
2411,kexp,2,3,1.5,0.5,-44.884445016687266,-47.0787286531968
2412,kexp,2,3,1.5,0.1,-41.9280492857069,-45.058260230431834
2413,kexp,2,3,1.5,0.05,-41.88636827581751,-45.06302027751862
2414,kexp,2,3,1.5,0.01,-41.876207535689545,-45.06824665905199
2415,kexp,2,3,1.5,0,-41.87582150676972,-45.06850770200612
2416,kexp,2,3.5,0.5,0.5,-42.152223656893796,-44.97454362694785
2417,kexp,2,3.5,0.5,0.1,-41.6718775537508,-48.12478476403209
2418,kexp,2,3.5,0.5,0.05,-42.21837639804793,-48.94877601227559
2419,kexp,2,3.5,0.5,0.01,-42.45044931179512,-49.27858380178351
2420,kexp,2,3.5,0.5,0,-42.46087795221492,-49.29319732819631
2421,kexp,2,3.5,1,0.5,-42.639410846375704,-45.082196352027076
2422,kexp,2,3.5,1,0.1,-39.441788031628136,-43.410394725914884
2423,kexp,2,3.5,1,0.05,-39.437423306430034,-43.491450182412365
2424,kexp,2,3.5,1,0.01,-39.44289602870847,-43.52558526526938
2425,kexp,2,3.5,1,0,-39.44320677460128,-43.527105583046804
2426,kexp,2,3.5,1.5,0.5,-44.83444550126162,-47.03080664132123
2427,kexp,2,3.5,1.5,0.1,-41.67262522477364,-44.78121175419575
2428,kexp,2,3.5,1.5,0.05,-41.59938891584272,-44.752012892106606
2429,kexp,2,3.5,1.5,0.01,-41.577689142184084,-44.74483773849499
2430,kexp,2,3.5,1.5,0,-41.57680524462884,-44.744563863891806
2431,kexp,2,4,0.5,0.5,-41.924420283466276,-44.71795640433376
2432,kexp,2,4,0.5,0.1,-40.67740643525908,-46.9405362849321
2433,kexp,2,4,0.5,0.05,-41.04139700428791,-47.56064335582892
2434,kexp,2,4,0.5,0.01,-41.195612089406104,-47.80413579392773
2435,kexp,2,4,0.5,0,-41.202526760675774,-47.81486048143588
2436,kexp,2,4,1,0.5,-42.53996736243309,-44.96524140265112
2437,kexp,2,4,1,0.1,-39.06851657542087,-42.965505002750504
2438,kexp,2,4,1,0.05,-39.01730595706844,-42.99429171308804
2439,kexp,2,4,1,0.01,-39.00512111300941,-43.008800771226134
2440,kexp,2,4,1,0,-39.00466353139531,-43.00946789069935
2441,kexp,2,4,1.5,0.5,-44.82019900876707,-47.01195468865253
2442,kexp,2,4,1.5,0.1,-41.533240030061,-44.61276465391469
2443,kexp,2,4,1.5,0.05,-41.4411992026355,-44.562516204397085
2444,kexp,2,4,1.5,0.01,-41.41270727177192,-44.54775890612123
2445,kexp,2,4,1.5,0,-41.41153131753834,-44.547159223020216
2446,kexp,2,6,0.5,0.5,-41.47316850511703,-44.12510505294353
2447,kexp,2,6,0.5,0.1,-38.838097182988705,-44.44488482172375
2448,kexp,2,6,0.5,0.05,-38.887906514122,-44.689021293115474
2449,kexp,2,6,0.5,0.01,-38.91398186940725,-44.78101257683167
2450,kexp,2,6,0.5,0,-38.91519259734439,-44.78501309539577
2451,kexp,2,6,1,0.5,-42.43951043280282,-44.77707050336206
2452,kexp,2,6,1,0.1,-38.535527211239156,-42.17481051769346
2453,kexp,2,6,1,0.05,-38.410698123347174,-42.114812610596964
2454,kexp,2,6,1,0.01,-38.3713823590369,-42.096844077600394
2455,kexp,2,6,1,0,-38.36975177827667,-42.09610958945085
2456,kexp,2,6,1.5,0.5,-44.92955464792274,-47.082548976457126
2457,kexp,2,6,1.5,0.1,-41.48573137355657,-44.449846839403875
2458,kexp,2,6,1.5,0.05,-41.36702801580238,-44.36679124156583
2459,kexp,2,6,1.5,0.01,-41.3290112551638,-44.34039500620735
2460,kexp,2,6,1.5,0,-41.3274270344981,-44.339297283377654
2461,kexp,2,8,0.5,0.5,-41.340533084319866,-43.8600592138655
2462,kexp,2,8,0.5,0.1,-38.33025801093949,-43.48476409299717
2463,kexp,2,8,0.5,0.05,-38.28872824267458,-43.60495215718109
2464,kexp,2,8,0.5,0.01,-38.279235023147756,-43.64960258324307
2465,kexp,2,8,0.5,0,-38.27888479589076,-43.65153527648504
2466,kexp,2,8,1,0.5,-42.51436042893401,-44.77547251803717
2467,kexp,2,8,1,0.1,-38.54597019370927,-42.01014257500847
2468,kexp,2,8,1,0.05,-38.40406022282107,-41.9255176939223
2469,kexp,2,8,1,0.01,-38.35854331407281,-41.89875997198956
2470,kexp,2,8,1,0,-38.35664586667691,-41.89764880536583
2471,kexp,2,8,1.5,0.5,-45.112708096103816,-47.23004063110182
2472,kexp,2,8,1.5,0.1,-41.68594868029678,-44.572562657965975
2473,kexp,2,8,1.5,0.05,-41.56319757614818,-44.48256257120253
2474,kexp,2,8,1.5,0.01,-41.52370294078703,-44.45371146611085
2475,kexp,2,8,1.5,0,-41.52205508618525,-44.452508844237485
2476,kexp,2,10,0.5,0.5,-41.31729007542012,-43.73360902073591
2477,kexp,2,10,0.5,0.1,-38.21538372087725,-43.06711347773522
2478,kexp,2,10,0.5,0.05,-38.140860316958744,-43.136446256212295
2479,kexp,2,10,0.5,0.01,-38.118721979251916,-43.16216979326691
2480,kexp,2,10,0.5,0,-38.11781967694521,-43.16328197778229
2481,kexp,2,10,1,0.5,-42.62446159533963,-44.82950314007047
2482,kexp,2,10,1,0.1,-38.679892347971354,-42.030579847952474
2483,kexp,2,10,1,0.05,-38.53400267709777,-41.938057047197915
2484,kexp,2,10,1,0.01,-38.486998050637204,-41.90848750729837
2485,kexp,2,10,1,0,-38.48503617754763,-41.90725595682583
2486,kexp,2,10,1.5,0.5,-45.28791235095808,-47.38034031755957
2487,kexp,2,10,1.5,0.1,-41.91022370421442,-44.74943049084689
2488,kexp,2,10,1.5,0.05,-41.78795802282829,-44.6585006068874
2489,kexp,2,10,1.5,0.01,-41.74857427266898,-44.62928788235512
2490,kexp,2,10,1.5,0,-41.746930540329004,-44.62806947908635
2491,kexp,2,25,0.5,0.5,-41.80669376812342,-43.99453708062164
2492,kexp,2,25,0.5,0.1,-39.023778763313956,-43.29214684704932
2493,kexp,2,25,0.5,0.05,-38.9323116786335,-43.317323529044906
2494,kexp,2,25,0.5,0.01,-38.90301270003304,-43.32656171419849
2495,kexp,2,25,0.5,0,-38.90179161545428,-43.32695953180677
2496,kexp,2,25,1,0.5,-43.35354876866363,-45.45802413046516
2497,kexp,2,25,1,0.1,-39.71834737037626,-42.884210931180206
2498,kexp,2,25,1,0.05,-39.58104163000982,-42.795113625006934
2499,kexp,2,25,1,0.01,-39.53667768789275,-42.76646375321629
2500,kexp,2,25,1,0,-39.53482462753874,-42.7652685313651
2501,kexp,2,25,1.5,0.5,-46.137060452351044,-48.2059347341761
2502,kexp,2,25,1.5,0.1,-43.03542005935985,-45.82766129474789
2503,kexp,2,25,1.5,0.05,-42.923048314149916,-45.74516143293248
2504,kexp,2,25,1.5,0.01,-42.886836036296096,-45.71863373795473
2505,kexp,2,25,1.5,0,-42.885324494148655,-45.717527060465635
2506,kexp,2,50,0.5,0.5,-42.83019554268875,-45.01158406463352
2507,kexp,2,50,0.5,0.1,-40.82186099423728,-45.104553801659314
2508,kexp,2,50,0.5,0.05,-40.76418765389297,-45.16507956647013
2509,kexp,2,50,0.5,0.01,-40.745809351313774,-45.185754243392914
2510,kexp,2,50,0.5,0,-40.74504436759447,-45.18662984678726
2511,kexp,2,50,1,0.5,-44.21422520466789,-46.33990152655624
2512,kexp,2,50,1,0.1,-40.914737666411334,-44.12386530874609
2513,kexp,2,50,1,0.05,-40.790681589376966,-44.04903982506198
2514,kexp,2,50,1,0.01,-40.75059874778391,-44.02500371546318
2515,kexp,2,50,1,0,-40.74892450236501,-44.02400122868793
2516,kexp,2,50,1.5,0.5,-46.91730343741976,-49.02107892094001
2517,kexp,2,50,1.5,0.1,-44.02906148693914,-46.87435523402697
2518,kexp,2,50,1.5,0.05,-43.924729048698715,-46.80063164444429
2519,kexp,2,50,1.5,0.01,-43.891110014583454,-46.77693566113671
2520,kexp,2,50,1.5,0,-43.88970674320339,-46.775947218569044
2521,kexp,2.25,0.2,0.5,0.5,-60.82560465368029,-63.70892587567902
2522,kexp,2.25,0.2,0.5,0.1,-204.70253073596436,-210.17288388799943
2523,kexp,2.25,0.2,0.5,0.05,-273.0708239686001,-278.4077225785207
2524,kexp,2.25,0.2,0.5,0.01,-355.4760417360823,-360.70909223334576
2525,kexp,2.25,0.2,0.5,0,-362.52484182166614,-367.75145358876296
2526,kexp,2.25,0.2,1,0.5,-57.31857847158862,-59.47847653880813
2527,kexp,2.25,0.2,1,0.1,-128.22606328562617,-131.05104621626853
2528,kexp,2.25,0.2,1,0.05,-158.8791055636226,-161.65232457023066
2529,kexp,2.25,0.2,1,0.01,-186.39939125993482,-189.142457794434
2530,kexp,2.25,0.2,1,0,-188.179073504629,-190.92054320933957
2531,kexp,2.25,0.2,1.5,0.5,-55.639915493570264,-57.34103348098379
2532,kexp,2.25,0.2,1.5,0.1,-100.25768068659303,-102.21277784613896
2533,kexp,2.25,0.2,1.5,0.05,-118.68406886047087,-120.61193614705203
2534,kexp,2.25,0.2,1.5,0.01,-132.41595950489,-134.32974712067534
2535,kexp,2.25,0.2,1.5,0,-133.20330625325752,-135.1163952705135
2536,kexp,2.25,0.5,0.5,0.5,-53.172043301435345,-56.10978929643826
2537,kexp,2.25,0.5,0.5,0.1,-105.3008315509273,-112.30517260387728
2538,kexp,2.25,0.5,0.5,0.05,-128.23480482068103,-135.4562012970687
2539,kexp,2.25,0.5,0.5,0.01,-146.86187875531678,-154.14882541847686
2540,kexp,2.25,0.5,0.5,0,-147.9856829708837,-155.275287778734
2541,kexp,2.25,0.5,1,0.5,-49.83462257307109,-52.16201081845212
2542,kexp,2.25,0.5,1,0.1,-71.43231895072523,-75.2217627786619
2543,kexp,2.25,0.5,1,0.05,-80.32402509308662,-84.17005669820048
2544,kexp,2.25,0.5,1,0.01,-85.66564306871355,-89.52910693696532
2545,kexp,2.25,0.5,1,0,-85.94005636404827,-89.80423717028302
2546,kexp,2.25,0.5,1.5,0.5,-49.154571634955836,-51.07420240688464
2547,kexp,2.25,0.5,1.5,0.1,-61.11215618073685,-63.79937090261714
2548,kexp,2.25,0.5,1.5,0.05,-65.83163362151879,-68.54538932923387
2549,kexp,2.25,0.5,1.5,0.01,-68.27937413661162,-71.00140488943832
2550,kexp,2.25,0.5,1.5,0,-68.39766968971266,-71.12004249540614
2551,kexp,2.25,1,0.5,0.5,-47.364113531953386,-50.39051022367785
2552,kexp,2.25,1,0.5,0.1,-68.75518127865567,-76.49973009735922
2553,kexp,2.25,1,0.5,0.05,-77.42090967215641,-85.52788731485218
2554,kexp,2.25,1,0.5,0.01,-82.6064352639466,-90.84715092534053
2555,kexp,2.25,1,0.5,0,-82.87265812536305,-91.11926538024238
2556,kexp,2.25,1,1,0.5,-45.547688186475554,-48.07577456815229
2557,kexp,2.25,1,1,0.1,-51.9908190284702,-56.35359263842721
2558,kexp,2.25,1,1,0.05,-54.748881487647594,-59.21646826135267
2559,kexp,2.25,1,1,0.01,-56.065603894763655,-60.569790856633595
2560,kexp,2.25,1,1,0,-56.127291955896794,-60.63304819424807
2561,kexp,2.25,1,1.5,0.5,-46.14429857180206,-48.3134010845871
2562,kexp,2.25,1,1.5,0.1,-48.49660232241601,-51.6860489688562
2563,kexp,2.25,1,1.5,0.05,-49.77194858347138,-53.012590615662546
2564,kexp,2.25,1,1.5,0.01,-50.32649897520675,-53.58456513900754
2565,kexp,2.25,1,1.5,0,-50.351658761673875,-53.6104646611763
2566,kexp,2.25,1.5,0.5,0.5,-45.02955999226535,-48.07894195114798
2567,kexp,2.25,1.5,0.5,0.1,-56.51769016973451,-64.33414774656039
2568,kexp,2.25,1.5,0.5,0.05,-60.96655663764992,-69.18648364577426
2569,kexp,2.25,1.5,0.5,0.01,-63.26531536454649,-71.63676320895404
2570,kexp,2.25,1.5,0.5,0,-63.37634272158973,-71.754458754139307
2571,kexp,2.25,1.5,1,0.5,-44.05623229774973,-46.66644706522435
2572,kexp,2.25,1.5,1,0.1,-45.79934332793017,-50.32967785891906
2573,kexp,2.25,1.5,1,0.05,-47.003516204397584,-51.653492202959356
2574,kexp,2.25,1.5,1,0.01,-47.52992068255682,-52.22180447974805
2575,kexp,2.25,1.5,1,0,-47.55383435995401,-52.2475123149334
2576,kexp,2.25,1.5,1.5,0.5,-45.238292586075,-47.5252063260604
2577,kexp,2.25,1.5,1.5,0.1,-44.72761761732741,-48.113015463970555
